STD_YMD|ORG|DEST|M_0004|M_0509|M_1014|M_1519|M_2024|M_2529|M_3034|M_3539|M_4044|M_4549|M_5054|M_5559|M_6064|M_6569|M_7074|M_7579|M_8084|M_8589|M_9094|M_9599|M_1000|W_0004|W_0509|W_1014|W_1519|W_2024|W_2529|W_3034|W_3539|W_4044|W_4549|W_5054|W_5559|W_6064|W_6569|W_7074|W_7579|W_8084|W_8589|W_9094|W_9599|W_1000
20200411|3171039000|4782037000|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0
20200411|4148052000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0
20200411|2726062000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|2.57|5.14|0|5.14|0|2.57|0|0|0|0|0|0
20200411|2729055500|4782037000|0|0|0|0|0|0|0|2.57|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|4719063000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|2635052000|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|4782031000|4782037000|0|0|0|0|0|0|0|0|0|0|5.14|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|2632054200|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2723068000|4782037000|0|2.57|0|0|0|0|0|0|0|2.57|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2771025900|4782037000|0|2.57|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|2.57|5.14|0|0|0|0|0|0|0|0|0
20200411|2632052000|4782037000|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|4719068000|4782037000|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2623064000|4782037000|0|0|0|0|0|2.57|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|4711156000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|4827037000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|2714054000|4782037000|0|0|0|0|0|2.57|0|0|0|2.57|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|2.57|2.57|0|0|0|0|0|0|0
20200411|2723078000|4782037000|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|4827052000|4782037000|0|0|2.57|0|0|0|0|2.57|0|2.57|2.57|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0
20200411|2614059000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0
20200411|3117051000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|4831035000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|2653068000|4782037000|0|0|2.57|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|2.57|2.57|0|0|0|0|0|2.57|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|4812125000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2647070000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2626060000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|2726059000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|4812556500|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2644054500|4782037000|0|0|0|0|0|0|0|0|2.57|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|2.57|0|0|2.57|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2641060000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0
20200411|2717058000|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|2641068000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|3114058500|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|4729025300|4782037000|0|0|0|2.57|0|0|2.57|0|10.27|7.7|5.14|5.14|2.57|2.57|2.57|5.14|0|0|0|0|0|0|0|0|0|2.57|2.57|0|2.57|0|10.27|10.27|5.14|2.57|2.57|2.57|0|0|0|0|0|0
20200411|2632052100|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|2714059000|4782037000|0|0|0|0|0|0|2.57|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|5.14|0|0|0|0|0|0|0
20200411|4775034000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|2614068000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2653064500|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|2.57|0|0|0|0|0|0|0
20200411|2726069000|4782037000|0|0|0|0|0|0|0|5.14|0|0|5.14|2.57|5.14|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|2.57|12.84|2.57|0|2.57|0|0|0|0|0|0
20200411|2623067000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0
20200411|2650066000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|2.57|0|0|0|0|0|0|0|0
20200411|4711159000|4782037000|0|0|0|0|0|0|0|0|0|2.57|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2638059000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|4729025000|4782037000|0|0|0|0|0|0|0|0|2.57|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|2.57|0|0|0|0|0|0|0
20200411|4784032000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2623066000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0
20200411|4711158000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|4827039000|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2614054000|4782037000|0|0|0|0|0|0|0|0|2.57|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2711051700|4782037000|0|0|0|0|0|0|0|0|0|2.57|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0
20200411|2729057600|4782037000|0|0|0|0|0|0|0|0|2.57|2.57|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|2.57|2.57|0|2.57|0|0|0|0|0|0|0|0
20200411|4729037000|4782037000|0|0|0|0|0|2.57|0|0|2.57|2.57|5.14|2.57|2.57|12.84|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|2.57|2.57|7.7|7.7|5.14|0|0|0|0|0|0|0
20200411|3114056000|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2620055000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2714068500|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0
20200411|2714073000|4782037000|0|0|0|0|0|0|0|0|2.57|5.14|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|2.57|0|0|2.57|0|0|0|0|0|0|0|0
20200411|2726067000|4782037000|0|0|0|0|0|2.57|0|0|5.14|2.57|10.27|5.14|5.14|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|2.57|5.14|0|5.14|2.57|0|2.57|0|0|0|0|0|0
20200411|2729065000|4782037000|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|2.57|2.57|0|0|0|0|0|0|0|0
20200411|4812758000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2644051000|4782037000|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|4874025000|4782037000|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2671033000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0
20200411|4728060000|4782037000|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0
20200411|2629057000|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0
20200411|2723055000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0
20200411|2635058000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0
20200411|4782037000|4782037000|0|28.25|66.78|48.8|7.7|35.96|38.52|138.69|138.69|210.6|215.74|336.45|436.61|377.54|285.08|179.78|59.07|41.09|5.14|0|0|0|33.39|35.96|35.96|25.68|35.96|28.25|120.71|123.28|120.71|192.62|274.81|364.7|310.76|215.74|118.14|125.85|46.23|7.7|0|0
20200411|2614052000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2729060100|4782037000|0|0|0|0|0|2.57|0|0|2.57|10.27|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|5.14|2.57|2.57|0|0|0|2.57|0|0|0|0|0|0|0|0|0
20200411|4729035000|4782037000|0|0|0|0|0|0|2.57|2.57|2.57|0|5.14|12.84|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.14|5.14|2.57|7.7|0|0|0|0|0|0|0
20200411|2626076200|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0
20200411|2726053000|4782037000|0|0|0|0|0|0|0|2.57|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|5.14|0|2.57|0|0|0|0|0|0|0|0|0
20200411|2647068000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2714067000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|2.57|7.7|0|0|0|0|0|0|0|0
20200411|2717065000|4782037000|0|0|0|0|0|0|2.57|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2714058000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2729062600|4782037000|0|0|0|0|0|0|0|0|0|0|5.14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0
20200411|4825052000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|2729064000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0
20200411|4782025000|4782037000|0|0|5.14|0|7.7|17.98|15.41|2.57|10.27|35.96|33.39|33.39|25.68|12.84|5.14|0|2.57|2.57|0|0|0|0|0|0|0|10.27|10.27|10.27|10.27|5.14|7.7|5.14|15.41|17.98|10.27|2.57|0|0|2.57|0|0|0
20200411|4812757000|4782037000|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200411|3114067000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0
20200411|4476035000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2771031000|4782037000|0|0|0|0|0|0|0|2.54|0|0|0|0|2.54|2.54|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|2.54|0|2.54|0|0|0|0|0|0
20200412|4812959000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2632054300|4782037000|0|0|0|0|0|0|0|0|0|0|0|5.09|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4833051000|4782037000|0|0|0|0|0|0|0|2.54|0|0|0|2.54|2.54|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2641068000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4729025300|4782037000|0|0|2.54|0|0|0|0|2.54|2.54|10.17|2.54|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|5.09|2.54|0|0|5.09|0|0|0|2.54|0|0|0|0|0|0
20200412|2635054000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0
20200412|4782033000|4782037000|0|0|0|0|0|0|0|0|2.54|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|4729031000|4782037000|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2617055000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0
20200412|2714051000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|3111064000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0
20200412|2729062400|4782037000|0|0|0|0|0|0|0|2.54|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|5.09|0|2.54|2.54|2.54|0|0|0|0|0|0|0|0|0
20200412|2623072000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0
20200412|2635055200|4782037000|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2717066100|4782037000|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2723075000|4782037000|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4283031000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2723074500|4782037000|0|0|0|0|0|0|0|0|0|5.09|2.54|2.54|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|2.54|0|2.54|2.54|5.09|0|0|0|0|0|0|0|0|0|0
20200412|4833034000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2720057100|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0
20200412|3171038000|4782037000|0|0|0|0|0|0|0|2.54|0|0|2.54|7.63|2.54|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|5.09|0|0|0|0|0|0|0|0
20200412|2717056500|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4723051000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|5.09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0
20200412|4729056000|4782037000|0|0|2.54|2.54|2.54|0|0|5.09|5.09|2.54|10.17|7.63|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|5.09|0|2.54|7.63|7.63|7.63|0|12.72|2.54|0|0|0|0|0|0|0
20200412|2720051500|4782037000|0|0|2.54|0|0|0|0|0|2.54|0|2.54|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|2726057000|4782037000|0|0|0|0|0|0|0|2.54|2.54|2.54|2.54|0|7.63|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.09|0|2.54|0|0|0|0|0|0|0|0
20200412|2729055000|4782037000|0|0|0|0|0|0|0|0|0|0|5.09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2726061000|4782037000|0|0|0|0|0|0|0|0|0|0|2.54|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.09|0|0|0|0|0|0|0|0|0
20200412|2641067000|4782037000|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2653065000|4782037000|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|2720064000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2723062000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0
20200412|2653064500|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|2726069000|4782037000|0|0|2.54|2.54|0|0|0|0|5.09|0|7.63|2.54|2.54|2.54|2.54|2.54|0|0|0|0|0|0|0|0|0|0|0|0|2.54|2.54|0|0|5.09|2.54|2.54|0|0|0|0|0|0|0
20200412|4783037000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5.09|0|0|0|0|0|0|0|0|0
20200412|2723073500|4782037000|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4833033000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4874025300|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0
20200412|2726065100|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0
20200412|4831031000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|2.54|0|0|0|0|0
20200412|2714058000|4782037000|0|0|0|0|0|0|0|0|2.54|0|5.09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|7.63|0|0|0|0|0|0|0|0|0|0
20200412|2714062000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|7.63|2.54|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|2717060000|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|4729055000|4782037000|0|0|0|0|0|0|0|0|5.09|0|2.54|0|5.09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7.63|0|2.54|5.09|0|0|0|0|0|0|0|0|0
20200412|2629051000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|2726056000|4782037000|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|0|0|0|0
20200412|2729053500|4782037000|0|0|0|0|0|0|0|0|0|0|0|0|5.09|0|0|0|0|0|0|0|0|0|0|0|0|2.54|0|0|0|0|0|0|2.54|2.54|0|0|0|0|0|0|0|0
